NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/1353-chris-smith,Chris Smith,2.0,2,2,.105,.023,.0,-2.4,0,0,0
https://www.boxscoregeeks.com/players/509-chris-singleton,Chris Singleton,3.6,25,250,.164,.021,.1,-2.4,14.4,10.6,1.2
https://www.boxscoregeeks.com/players/211-chris-paul,Chris Paul,1.0,62,2171,.438,.357,16.1,8.0,26.2,5.9,14.7
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,5.0,39,736,.190,.001,.0,-3.1,26.3,14.9,3.8
https://www.boxscoregeeks.com/players/172-chris-douglas-roberts,Chris Douglas-Roberts,2.0,49,1016,.237,.155,3.3,1.8,16.0,5.6,2.4
https://www.boxscoregeeks.com/players/1291-chris-copeland,Chris Copeland,3.8,41,265,.241,.070,.4,-.9,27.7,5.8,3.3
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,5.0,79,2531,.286,.096,5.1,-.1,24.3,9.9,1.6
https://www.boxscoregeeks.com/players/1366-chris-babb,Chris Babb,2.0,14,132,.074,-.008,.0,-3.3,8.0,6.2,1.1
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,5.0,72,1396,.446,.257,7.5,4.9,16.4,13.0,.7
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,1.6,19,309,.010,-.071,-.5,-5.3,11.2,4.3,6.5
https://www.boxscoregeeks.com/players/100-chase-budinger,Chase Budinger,2.0,41,751,.114,.032,.5,-2.1,17.5,6.6,2.0
https://www.boxscoregeeks.com/players/85-charlie-villanueva,Charlie Villanueva,4.0,20,180,.045,-.144,-.5,-7.6,24.5,9.1,1.6
https://www.boxscoregeeks.com/players/265-channing-frye,Channing Frye,4.6,82,2312,.212,.023,1.1,-2.4,18.9,8.6,2.0
https://www.boxscoregeeks.com/players/522-chandler-parsons,Chandler Parsons,3.7,74,2783,.238,.076,4.4,-.7,21.1,7.1,5.1
https://www.boxscoregeeks.com/players/409-cartier-martin,Cartier Martin,2.8,59,870,.157,.075,1.4,-.7,18.2,6.1,1.8
https://www.boxscoregeeks.com/players/1399-carrick-felix,Carrick Felix,3.0,7,38,.130,.048,.0,-1.6,24.0,7.6,5.1
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,3.0,56,1419,.137,.055,1.6,-1.4,19.9,7.7,2.8
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,3.4,77,2982,.259,.134,8.3,1.1,34.0,10.0,3.9
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,5.0,76,2141,.175,-.015,-.7,-3.5,23.4,14.2,2.6
https://www.boxscoregeeks.com/players/405-carl-landry,Carl Landry,3.5,18,233,.223,.087,.4,-.4,15.7,11.7,1.0
https://www.boxscoregeeks.com/players/41-c-j-watson,C.J. Watson,1.0,63,1193,.245,.164,4.1,2.0,16.7,4.1,4.3
https://www.boxscoregeeks.com/players/333-c-j-miles,C.J. Miles,3.0,51,984,.181,.099,2.0,.0,24.5,5.0,2.5
https://www.boxscoregeeks.com/players/1441-c-j-mccollum,C.J. McCollum,2.0,38,476,.024,-.058,-.6,-4.9,20.3,4.8,2.7
https://www.boxscoregeeks.com/players/233-byron-mullens,Byron Mullens,5.0,45,414,.164,-.025,-.2,-3.9,21.9,10.7,1.6
https://www.boxscoregeeks.com/players/196-brook-lopez,Brook Lopez,5.0,17,533,.365,.175,1.9,2.4,31.7,9.2,1.4
https://www.boxscoregeeks.com/players/1290-brian-roberts,Brian Roberts,1.0,72,1667,.118,.037,1.3,-1.9,19.5,3.9,6.7
https://www.boxscoregeeks.com/players/120-brandon-rush,Brandon Rush,3.0,38,418,.037,-.045,-.4,-4.5,9.1,5.1,2.8
https://www.boxscoregeeks.com/players/473-brandon-knight,Brandon Knight,1.0,72,2400,.118,.037,1.8,-1.9,25.8,5.1,7.0
https://www.boxscoregeeks.com/players/175-brandon-jennings,Brandon Jennings,1.0,80,2728,.152,.071,4.0,-.9,21.8,4.3,10.7
https://www.boxscoregeeks.com/players/1390-brandon-davies,Brandon Davies,4.0,51,575,.115,-.075,-.9,-5.4,12.0,9.1,2.3
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.2,82,2266,.259,.069,3.3,-.9,19.3,10.0,1.8
https://www.boxscoregeeks.com/players/203-brandan-wright,Brandan Wright,5.0,58,1077,.475,.286,6.4,5.8,23.4,10.9,1.4
https://www.boxscoregeeks.com/players/1316-bradley-beal,Bradley Beal,2.0,73,2530,.114,.032,1.7,-2.1,23.7,5.2,4.6
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,4.0,79,1974,.261,.071,2.9,-.9,17.4,7.9,5.4
https://www.boxscoregeeks.com/players/128-blake-griffin,Blake Griffin,4.0,80,2863,.337,.147,8.8,1.5,32.4,12.7,5.2
https://www.boxscoregeeks.com/players/468-bismack-biyombo,Bismack Biyombo,5.0,77,1072,.436,.246,5.5,4.6,9.9,16.4,.4
https://www.boxscoregeeks.com/players/1261-bernard-james,Bernard James,5.0,30,146,.226,.037,.1,-1.9,9.2,13.8,1.0
https://www.boxscoregeeks.com/players/297-beno-udrih,Beno Udrih,1.0,41,643,.178,.097,1.3,-.1,14.9,4.4,8.7
https://www.boxscoregeeks.com/players/1429-ben-mclemore,Ben McLemore,2.1,82,2187,.057,-.025,-1.1,-3.8,15.8,5.2,1.8
https://www.boxscoregeeks.com/players/78-ben-gordon,Ben Gordon,2.0,19,279,-.043,-.125,-.7,-7.0,17.0,4.6,3.6
https://www.boxscoregeeks.com/players/11-avery-bradley,Avery Bradley,1.7,60,1855,.089,.008,.3,-2.8,23.1,5.8,2.2
https://www.boxscoregeeks.com/players/1289-austin-rivers,Austin Rivers,1.5,69,1339,.055,-.026,-.7,-3.9,19.0,4.6,5.7
https://www.boxscoregeeks.com/players/77-austin-daye,Austin Daye,2.3,22,148,.064,-.101,-.3,-6.2,21.4,8.8,2.6
https://www.boxscoregeeks.com/players/65-arron-afflalo,Arron Afflalo,2.9,73,2552,.168,.086,4.6,-.4,25.0,4.9,4.7
https://www.boxscoregeeks.com/players/1327-aron-baynes,Aron Baynes,5.0,53,491,.153,-.037,-.4,-4.2,15.7,14.2,3.3
https://www.boxscoregeeks.com/players/1299-arnett-moultrie,Arnett Moultrie,4.0,12,187,.148,-.042,-.2,-4.4,9.2,9.0,.5
https://www.boxscoregeeks.com/players/1360-arinze-onuaku,Arinze Onuaku,4.0,5,30,.113,-.077,.0,-5.5,4.8,12.8,4.8
https://www.boxscoregeeks.com/players/1423-archie-goodwin,Archie Goodwin,1.0,52,533,.120,.039,.4,-1.9,17.5,7.8,1.8
https://www.boxscoregeeks.com/players/190-anthony-tolliver,Anthony Tolliver,4.0,64,1298,.249,.059,1.6,-1.2,14.5,6.2,1.6
https://www.boxscoregeeks.com/players/188-anthony-randolph,Anthony Randolph,5.0,43,527,.174,-.016,-.2,-3.6,18.8,11.1,2.9
https://www.boxscoregeeks.com/players/197-anthony-morrow,Anthony Morrow,3.0,76,1426,.148,.066,2.0,-1.0,21.4,4.7,2.0
https://www.boxscoregeeks.com/players/1287-anthony-davis,Anthony Davis,4.0,67,2358,.425,.236,11.6,4.2,28.4,13.7,2.1
https://www.boxscoregeeks.com/players/1397-anthony-bennett,Anthony Bennett,3.5,52,663,.041,-.094,-1.3,-6.0,15.7,11.2,1.2
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,4.0,22,248,.052,-.138,-.7,-7.4,16.3,10.6,1.4
https://www.boxscoregeeks.com/players/91-andris-biedrins,Andris Biedrins,5.0,6,45,.226,.037,.0,-1.9,3.2,18.1,0
https://www.boxscoregeeks.com/players/1297-andrew-nicholson,Andrew Nicholson,4.0,76,1174,.099,-.091,-2.2,-5.9,17.8,10.4,1.0
https://www.boxscoregeeks.com/players/138-andrew-bynum,Andrew Bynum,5.0,26,516,.206,.016,.2,-2.6,20.9,13.5,2.7
https://www.boxscoregeeks.com/players/168-andrew-bogut,Andrew Bogut,4.8,67,1769,.501,.311,11.5,6.6,13.3,18.2,3.0
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,4.0,45,857,.270,.081,1.4,-.6,12.7,8.2,4.0
https://www.boxscoregeeks.com/players/314-andrea-bargnani,Andrea Bargnani,5.0,42,1257,.158,-.032,-.8,-4.1,21.3,8.5,1.7
https://www.boxscoregeeks.com/players/1421-andre-roberson,Andre Roberson,4.0,40,399,.262,.072,.6,-.8,9.0,11.3,1.8
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.7,58,982,.268,.186,3.8,2.7,13.8,6.4,9.6
https://www.boxscoregeeks.com/players/253-andre-iguodala,Andre Iguodala,2.5,63,2040,.325,.243,10.3,4.5,13.8,6.9,6.2
https://www.boxscoregeeks.com/players/1264-andre-drummond,Andre Drummond,5.0,81,2619,.538,.349,19.0,7.8,20.1,19.6,.6
https://www.boxscoregeeks.com/players/337-andray-blatche,Andray Blatche,4.0,73,1618,.259,.070,2.3,-.9,24.4,11.6,3.3
https://www.boxscoregeeks.com/players/55-anderson-varejao,Anderson Varejao,5.0,65,1800,.431,.241,9.0,4.4,14.6,16.8,3.7
https://www.boxscoregeeks.com/players/321-amir-johnson,Amir Johnson,4.0,77,2214,.329,.139,6.4,1.2,17.3,10.9,2.5
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,4.0,65,1466,.263,.074,2.2,-.8,25.3,10.5,1.1
https://www.boxscoregeeks.com/players/45-alonzo-gee,Alonzo Gee,3.0,65,1020,.159,.077,1.6,-.7,12.1,7.0,2.2
https://www.boxscoregeeks.com/players/1439-allen-crabbe,Allen Crabbe,3.0,15,100,.042,-.040,-.1,-4.3,15.8,4.3,2.9
https://www.boxscoregeeks.com/players/351-alexis-ajinca,Alexis Ajinca,5.0,56,951,.277,.087,1.7,-.4,16.6,14.0,2.0
https://www.boxscoregeeks.com/players/1320-alexey-shved,Alexey Shved,2.0,63,664,.076,-.006,-.1,-3.3,18.1,5.9,4.9
https://www.boxscoregeeks.com/players/1424-alex-len,Alex Len,5.0,42,362,.152,-.038,-.3,-4.3,11.4,13.1,.5
https://www.boxscoregeeks.com/players/505-alec-burks,Alec Burks,1.9,78,2193,.139,.057,2.6,-1.3,23.8,5.6,4.6
https://www.boxscoregeeks.com/players/756-alan-anderson,Alan Anderson,2.0,78,1773,.126,.044,1.6,-1.7,15.3,4.7,2.2
https://www.boxscoregeeks.com/players/122-al-farouq-aminu,Al-Farouq Aminu,3.0,80,2045,.280,.192,8.2,2.9,13.4,11.6,2.7
https://www.boxscoregeeks.com/players/332-al-jefferson,Al Jefferson,5.0,73,2553,.308,.118,6.3,.6,30.0,14.9,2.9
https://www.boxscoregeeks.com/players/2-al-horford,Al Horford,4.8,29,958,.361,.172,3.4,2.3,27.0,12.2,3.8
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,5.0,34,511,.041,-.149,-1.6,-7.7,21.1,7.5,2.6
https://www.boxscoregeeks.com/players/1365-adonis-thomas,Adonis Thomas,3.6,6,37,-.054,-.174,-.1,-8.5,18.2,3.9,3.9
https://www.boxscoregeeks.com/players/208-aaron-gray,Aaron Gray,5.0,37,355,.234,.044,.3,-1.7,8.8,15.0,3.0
https://www.boxscoregeeks.com/players/260-aaron-brooks,Aaron Brooks,1.0,72,1557,.111,.030,1.0,-2.2,19.9,4.3,7.2
https://www.boxscoregeeks.com/players/119-a-j-price,A.J. Price,1.0,28,99,-.008,-.089,-.2,-5.9,21.3,4.8,6.3
